"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
33,33,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547441565331,6547441693699
33,33,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379916819.000000,6547441565331,6547441693699
33,33,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547441565331,6547441693699
33,33,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481633240.000000,6547441565331,6547441693699
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12378.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181397.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",382156.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9159803.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379872758.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547441896311,6547442024799
34,34,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481908843.000000,6547441896311,6547442024799
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_HIT",12382.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GL2C_MISS",181393.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"GRBM_GUI_ACTIVE",383160.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_BUSY_CYCLES",9157078.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INSTS_VALU",31912960.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_INST_CYCLES_VMEM",1966080.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAIT_INST_ANY",379874742.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVES",5120.000000,6547442215451,6547442344259
35,35,"Agent 1",1,21543,21543,163840,34,"void mul_mat_vec_q<(MType)18, 1, false, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,80,0,128,"SQ_WAVE_CYCLES",481825580.000000,6547442215451,6547442344259
