"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033290740.000000,6548347322825,6548347562426
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",44081.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",694801.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",16999152.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634436682.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548347769861,6548348009476
34,34,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033289664.000000,6548347769861,6548348009476
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43939.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180124.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",693050.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",16999009.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634413836.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548348205526,6548348444780
35,35,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033383403.000000,6548348205526,6548348444780
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43869.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",694289.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17004964.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634529404.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548348634992,6548348874326
36,36,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033216461.000000,6548348634992,6548348874326
